Curve Cs -  Cs
7.504 0.04495581607460594
7.528 0.05360464078240558
7.552 0.08877591766710224
7.576000000000001 0.0529296677764762
7.600000000000001 0.07451234864997908
7.624 0.07404543168783027
7.648 0.1125385373094053
7.672000000000001 0.1462493368697595
7.696000000000001 0.1709899153203926
7.72 0.1614351176699006
7.744 0.1899936939324994
7.768000000000001 0.2307862382463241
7.792 0.2835860855146312
7.816 0.2321138249187064
7.84 0.3666469727634978
7.864000000000001 0.4299328224168382
7.888 0.3784909485166874
7.912 0.5016068671063275
7.936 0.4664197806048075
7.960000000000001 0.58352155836116
7.984 0.5879747728881115
8.008000000000001 0.7266336902524065
8.032 0.7105338397073537
8.056000000000001 0.8077793198241873
8.08 0.7797265085658588
8.104000000000001 0.9563776041449427
8.128 1.023594693939778
8.151999999999999 1.032839007953617
8.176 1.235193512183696
8.200000000000001 1.224227875933625
8.224 1.160939253820509
8.247999999999999 1.288250008123335
8.272 1.425175504856462
8.296000000000001 1.431686913712474
8.32 1.540559979360001
8.343999999999999 1.553565751319725
8.368 1.707482081488425
8.392000000000001 1.935155767375403
8.416 1.766799071084452
8.44 1.87770654354068
8.464 1.902464845532266
8.488000000000001 2.011304871395647
8.512 1.923087226618526
8.536000000000001 2.023580854800493
8.56 2.11254952449248
8.584 2.090471105975885
8.608000000000001 2.171180693534193
8.632 2.220362032018945
8.655999999999999 2.225007861759754
8.680000000000001 2.478419570237514
8.704000000000001 2.401264916352925
8.728 2.20517985801472
8.752000000000001 2.242753645690903
8.776 2.187768714662494
8.800000000000001 2.270772249395603
8.824 2.294267196710897
8.847999999999999 2.356315388948227
8.872 2.301768274812224
8.896000000000001 2.081271582602731
8.92 2.347194146005066
8.944000000000001 2.296634655866684
8.968 2.193015744924431
8.991999999999999 2.247172731119532
9.016 2.151083833640467
9.039999999999999 2.307162841180946
9.064 1.98652638264446
9.088000000000001 2.077334113846832
9.112 1.987073416670477
9.136000000000001 2.016147207447807
9.16 1.872720850957737
9.183999999999999 1.865976137139059
9.208 1.817427495946835
9.231999999999999 1.846673065499591
9.256 1.783883408669409
9.280000000000001 1.598105818530668
9.304 1.610388725102679
9.328000000000001 1.45065938840871
9.352 1.309930770891935
9.375999999999999 1.415698889851846
9.4 1.227773684547987
9.423999999999999 1.101672838270746
9.447999999999999 1.141531186610492
9.472000000000001 1.082087720373746
9.496 0.9613849426563724
9.520000000000001 0.9537589453414917
9.544 0.9183679378078957
9.568 0.8140931431061956
9.592000000000001 0.8265658381391141
9.616 0.7265021647694022
9.639999999999999 0.7747286273416267
9.664000000000001 0.637888405879368
9.688000000000001 0.6320386205290697
9.712 0.5402316616817213
9.736000000000001 0.5268799806363178
9.76 0.5109912308261165
9.784000000000001 0.5455711700907324
9.808 0.4374913340945229
9.831999999999999 0.4773260152157026
9.856000000000002 0.435860676463093
9.880000000000001 0.4025831015487951
9.904 0.4187324171726306
9.928000000000001 0.4270045079152053
9.952 0.4531119249033152
9.975999999999999 0.3643184319500042
10.0 0.4386408694743508
10.024 0.4087905694523879
10.048 0.4520496917974832
10.072 0.4624003468514155
10.096 0.455234503782977
10.12 0.519931248970485
10.144 0.4632675500392111
10.168 0.4905194947563534
10.192 0.5760966383598823
10.216 0.5418137925478191
10.24 0.5755575787036328
10.264 0.6282372780015599
10.288 0.5917745054362157
10.312 0.6963425871688949
10.336 0.6907463277712271
10.36 0.7702529099752826
10.384 0.6561675404671699
10.408 0.795955644442876
10.432 0.7060843504072369
10.456 0.8211562510715917
10.48 0.8866799840279225
10.504 0.8343724947918076
10.528 0.8603266705057685
10.552 0.9634797464424403
10.576 0.9001686480029952
10.6 0.9502788826541849
10.624 0.9437529280049868
10.648 0.9730669685864225
10.672 1.002108698355206
10.696 1.070785956239062
10.72 1.054972171711946
10.744 1.045880258462898
10.768 1.028108834843608
10.792 1.010484671609176
10.816 1.073227373369714
10.84 0.9368182061098816
10.864 1.042294919302632
10.888 0.9713869055346211
10.912 1.039556086384432
10.936 1.109240421395435
10.96 1.000926989159181
10.984 1.013386940008484
11.008 0.9273428471139539
11.032 1.035870428554141
11.056 0.9359273265166875
11.08 0.9711449547776917
11.104 0.9566736792962739
11.128 0.9546089498999657
11.152 0.8342488725039332
11.176 0.8591112944803622
11.2 0.8473519115143685
11.224 0.8074931815485363
11.248 0.8000479966538591
11.272 0.7367533263670241
11.296 0.7057982966756056
11.32 0.7384506935381082
11.344 0.6288798212083181
11.368 0.6164172761536412
11.392 0.5708211258730285
11.416 0.5781619506649114
11.44 0.5253419026756052
11.464 0.5289404929137602
11.488 0.4363845859001624
11.512 0.4786021227351025
11.536 0.4270487517188264
11.56 0.4556582633339735
11.584 0.3800374235447398
11.608 0.3558755273600168
11.632 0.3469107496627531
11.656 0.3380165742265915
11.68 0.3124537649142634
11.704 0.3371076281660141
11.728 0.3228193730272548
11.752 0.3159933619341846
11.776 0.325687502823021
11.8 0.291565575933232
11.824 0.346647747723681
11.848 0.3163263567165978
11.872 0.3492568441792682
11.896 0.3442657550075747
11.92 0.3125241378889687
11.944 0.3753050436377922
11.968 0.3844338320838361
11.992 0.3899577365623621
12.016 0.3673147927053191
12.04 0.397363805987769
12.064 0.430658632655425
12.088 0.4741066307497864
12.112 0.4549353869090668
12.136 0.5392899093111021
12.16 0.5457483682933686
12.184 0.5795031000463874
12.208 0.5346626047578625
12.232 0.5970219044497401
12.256 0.6487533259279709
12.28 0.6411762650447719
12.304 0.6319769016146347
12.328 0.6612500631530808
12.352 0.6969450343835771
12.376 0.7008774764543225
12.4 0.661860699184588
12.424 0.7267218475258185
12.448 0.7337547339869784
12.472 0.5563619908479122
12.496 0.305558449837354
12.52 0.2784847787808141
12.544 0.2451638035178848
12.568 0.2378030343820327
12.592 0.2481038160277802
12.616 0.2710814999801668
12.64 0.1127876769131685
12.664 0.05697197399725903
12.688 0.05202729876013621
12.712 0.05026075222034564
12.736 0.06415457237707509
12.76 0.06079616565327935
12.784 0.0900762841644636
12.808 0.06807835938662378
12.832 0.1094439421310016
12.856 0.1197865296839449
12.88 0.1224013998892543
12.904 0.1417638072608119
12.928 0.1594632951666687
12.952 0.1619001348661029
12.976 0.1929604803641351
13.0 0.2057675556967393
13.024 0.246911407265842
13.048 0.2862610480069022
13.072 0.3089805263998536
13.096 0.3285718938180365
13.12 0.3657140846684795
13.144 0.4143378223338805
13.168 0.4406464918570199
13.192 0.5076031290415549
13.216 0.4868710408317551
13.24 0.5531710495990203
13.264 0.6002320735171536
13.288 0.6886427856566065
13.312 0.7406013102117273
13.336 0.7879003039694539
13.36 0.8547669521130563
13.384 0.9353217628968131
13.408 0.9178613802641676
13.432 1.000420886896433
13.456 1.09360358405464
13.48 1.14699996628316
13.504 1.268224954350509
13.528 1.263736989879953
13.552 1.397502532434175
13.576 1.352629259378343
13.6 1.467281837989388
13.624 1.477171209105536
13.648 1.534685527663805
13.672 1.504864413605392
13.696 1.526672854275807
13.72 1.536181524828622
13.744 1.606095248306779
13.768 1.684888828411782
13.792 1.532224299500349
13.816 1.574797181084996
13.84 1.444755994550587
13.864 1.441087799902576
13.888 1.324231606453561
13.912 1.345910533403503
13.936 1.223630007348065
13.96 1.197285677737615
13.984 1.137357371143615
14.008 0.9924332779910491
14.032 0.9877575984620117
14.056 0.9278483388077539
14.08 0.8721830049457767
14.104 0.727542871418224
14.128 0.6398489356037782
14.152 0.6047224286616504
14.176 0.558458219252139
14.2 0.5263539677848401
14.224 0.4655981041756211
14.248 0.4227582902161797
14.272 0.4163537632252465
14.296 0.4124745470872104
14.32 0.3987130267544672
14.344 0.3282721991385977
14.368 0.3259482696363309
14.392 0.3788035485552946
14.416 0.3751017545562834
14.44 0.3677690884054694
14.464 0.3774753713128826
14.488 0.4572801683343984
14.512 0.413570352466128
14.536 0.4686913772396956
14.56 0.5509974982265299
14.584 0.5850051188636902
14.608 0.5616680502098189
14.632 0.6037150135253517
14.656 0.6856792214557604
14.68 0.6810860057093748
14.704 0.7446407747612509
14.728 0.7749992613816838
14.752 0.7923209073155985
14.776 0.8362777963473574
14.8 0.8776273995374406
14.824 0.9302615464208089
14.848 0.9802478832025172
14.872 1.011536801312724
14.896 1.004851710708308
14.92 1.079201462504585
14.944 1.076880558787935
14.968 1.055299276693785
14.992 1.082435672740587
15.016 1.146561123559365
15.04 1.068812294784663
15.064 1.165017597249871
15.088 1.133430577269676
15.112 1.117606528948693
15.136 1.12183043073331
15.16 1.068560682850417
15.184 1.060784550602994
15.208 0.9871676985655138
15.232 1.037700638223077
15.256 1.006072594984255
15.28 0.9322148448174999
15.304 0.833874057727973
15.328 0.8572122534299259
15.352 0.7985030400339188
15.376 0.7358583738745106
15.4 0.7025138857439974
15.424 0.6341427476390561
15.448 0.605570149845485
15.472 0.570805523280557
15.496 0.5098104237765712
15.52 0.4407535441224487
15.544 0.432037339094197
15.568 0.365735301490517
15.592 0.3092411053861637
15.616 0.2739222798397655
15.64 0.2450483376065851
15.664 0.2380881504461522
15.688 0.2064011731200207
15.712 0.1759351125414391
15.736 0.1374477005451517
15.76 0.1339621958666046
15.784 0.1050094724824537
15.808 0.09554355527159651
15.832 0.06789419368739431
15.856 0.08385369466985583
15.88 0.05136916999105968
15.904 0.03916401602209359
15.928 0.04305100360919772
15.952 0.03793085213687356
15.976 0.02388451258413489
16.0 0.01587534663000333
16.024 0.02077411684300839
16.048 0.01183549714890999
16.072 0.01180022873896526
16.096 0.005882558869061416
16.12 0.009775136009207064
16.144 0.004873068428893715
16.168 0.001943453311915031
16.192 0.001937704870462771
16.216 0.002897972843812625
16.24 0.004815710594855101
16.264 0.002880917621339332
16.288 0.008617339245238288
16.312 0.01050137923175363
16.336 0.008566847131760893
16.36 0.008541767329264243
16.384 0.01040941916547682
16.408 0.008491936999030636
16.432 0.01223037861057706
16.456 0.01688508289009442
16.48 0.01496534245378504
16.504 0.01678715124802258
16.528 0.0120889199994173
16.552 0.0259623297594426
16.576 0.02403821850050834
16.6 0.03318765348353792
16.624 0.04136504355463685
16.648 0.02749735737247561
16.672 0.04295543213199545
16.696 0.05559073234099601
16.72 0.06088376186333112
16.744 0.06252182790865536
16.768 0.0659573374074259
16.792 0.08739195271494279
16.816 0.09882199507092367
16.84 0.1057075304271399
16.864 0.09022149926653339
16.888 0.1157973228564662
16.912 0.1332338800401751
16.936 0.1390570664126163
16.96 0.1404307672311076
16.984 0.1743828625556213
17.008 0.1659875878985891
17.032 0.1769058120135492
17.056 0.1860154329232954
17.08 0.2107487933960178
17.104 0.2240533820833919
17.128 0.2511386575677146
17.152 0.2599366630237185
17.176 0.2609341017844914
17.2 0.3057222667209452
17.224 0.3005901436926872
17.248 0.3117114191431222
17.272 0.2963691518628089
17.296 0.302342590052466
17.32 0.3133634218330129
17.344 0.3065858527794698
17.368 0.3293235668137289
17.392 0.2998585873139479
17.416 0.2873070384212281
17.44 0.2748233056523818
17.464 0.2557426687437555
17.488 0.2483961142790635
17.512 0.2493736308257841
17.536 0.223079595121667
17.56 0.2035198199138116
17.584 0.194748173628345
17.608 0.1991352876920413
17.632 0.1422033130035261
17.656 0.1401874164626441
17.68 0.1438717648663964
17.704 0.1272697739945259
17.728 0.1236920988804419
17.752 0.1104581055774281
17.776 0.1246340765237018
17.8 0.1467526152010389
17.824 0.1447586642040636
17.848 0.1682988894953143
17.872 0.1773936327310981
17.896 0.1896125142036112
17.92 0.2191726478846778
17.944 0.2375265300584041
17.968 0.2384673086262362
17.992 0.2488213387708642
18.016 0.2606851388969545
18.04 0.2881002423278977
18.064 0.329385422837509
18.088 0.3254065650385989
18.112 0.3601762277370379
18.136 0.353044636707797
18.16 0.3605887011497507
18.184 0.404209355668448
18.208 0.3885835768479238
18.232 0.3967356345410347
18.256 0.4139925762372254
18.28 0.4433244124022033
18.304 0.4687091473392825
18.328 0.4531115449795747
18.352 0.4587189922143599
18.376 0.4605331348925818
18.4 0.4623362741703523
18.424 0.435681893356575
18.448 0.4450036021930988
18.472 0.429699933282929
18.496 0.4055606258659182
18.52 0.405252400140706
18.544 0.3650411303893497
18.568 0.3257730504692615
18.592 0.3080252998316481
18.616 0.2676370011484596
18.64 0.2662177684383268
18.664 0.2465676840654953
18.688 0.2044612487288673
18.712 0.1872453567822506
18.736 0.1512954002477467
18.76 0.1436885042208177
18.784 0.1245965386173863
18.808 0.1034462394888213
18.832 0.09171828747983182
18.856 0.06932866874524454
18.88 0.04776529804919214
18.904 0.04479981302700776
18.928 0.03972126199728155
18.952 0.02688557689974963
18.976 0.01764322259215873
19.0 0.01619083578711495
19.024 0.009830472156811458
19.048 0.00980574660259205
19.072 0.007685161169382958
19.096 0.004181389083548063
19.12 0.003475759670046668
19.144 0.001386824485353934
19.168 0.002075037221474531
19.192 0.0006899523948880744
19.216 0.0006882321735047503
19.24 0.0006865183775144271
19.264 0.0
19.288 0.0
19.312 0.0006814152232875041
19.336 0.0
19.36 0.0
19.384 0.0
19.408 0.0
19.432 0.0
19.456 0.0
19.48 0.0
19.504 0.0
19.528 0.0
19.552 0.0
19.576 0.0
19.6 0.0
19.624 0.0
19.648 0.0
19.672 0.0
19.696 0.0
19.72 0.0
19.744 0.0
19.768 0.0
19.792 0.0
19.816 0.0
19.84 0.0
19.864 0.0
19.888 0.0
19.912 0.0
19.936 0.0006394756803957918
19.96 0.0
19.984 0.0006364111048672598
20.008 0.0
20.032 0.0
20.056 0.0
20.08 0.0
20.104 0.0006288453574951493
20.128 0.0006273484041894252
20.152 0.0
20.176 0.001873111466258985
20.2 0.001868668428172105
20.224 0.0006214137265830707
20.248 0.0
20.272 0.001855433753420203
20.296 0.001851053427377309
20.32 0.002462251459624812
20.344 0.00429879142574596
20.368 0.00490134698148483
20.392 0.004889830211667307
20.416 0.004268559737668084
20.44 0.0103422009924939
20.464 0.007283283610976861
20.488 0.009688333355292199
20.512 0.01389444587268963
20.536 0.01205393600919261
20.56 0.01563359683956056
20.584 0.01319763448040258
20.608 0.01795492945161278
20.632 0.01731612270484253
20.656 0.01727595386616263
20.68 0.02199066246816318
20.704 0.02846240171878386
20.728 0.02484702972236865
20.752 0.0265603471528805
20.776 0.03121003863311511
20.8 0.04347589348858977
20.824 0.0433758531148572
20.848 0.03216471176072708
20.872 0.04317680548550954
20.896 0.04598845690089305
20.92 0.05343350655139084
20.944 0.04577814411133119
20.968 0.05954903058709486
20.992 0.05479849010919842
21.016 0.06503274400399124
21.04 0.06603303439630981
21.064 0.05327914775428967
21.088 0.06801948094944818
21.112 0.06672450609908741
21.136 0.07283225381006275
21.16 0.06755789862287644
21.184 0.06287364750460285
21.208 0.058210391507501
21.232 0.05131252854913594
21.256 0.05513507060049604
21.28 0.05613358760742248
21.304 0.05600732653187417
21.328 0.04973452696827715
21.352 0.04850778875491288
21.376 0.04005438393007161
21.4 0.03829949767970133
21.424 0.03101412490648001
21.448 0.02541896957384594
21.472 0.02370818215234719
21.496 0.01595359528244754
21.52 0.01152687863371378
21.544 0.01643034230851322
21.568 0.006011073643005837
21.592 0.004361987635724301
21.616 0.00163211910469999
21.64 0.00162850489114635
21.664 0.0005416342231494834
21.688 0.0
21.712 0.0
21.736 0.0
21.76 0.0
21.784 0.0
21.808 0.0
21.832 0.0
21.856 0.0
21.88 0.0
21.904 0.0
21.928 0.0
21.952 0.0
21.976 0.0
22.0 0.0
22.024 0.0
22.048 0.0
22.072 0.0
22.096 0.0
22.12 0.0
22.144 0.0
22.168 0.0
22.192 0.0
22.216 0.0
22.24 0.0
22.264 0.0
22.288 0.0
22.312 0.0
22.336 0.0
22.36 0.0
22.384 0.0
22.408 0.0
22.432 0.0
22.456 0.0
22.48 0.0
22.504 0.0
22.528 0.0
22.552 0.0
22.576 0.0
22.6 0.0
22.624 0.0
22.648 0.0
22.672 0.0
22.696 0.0
22.72 0.0
22.744 0.0
22.768 0.0
22.792 0.0
22.816 0.0
22.84 0.0
22.864 0.0
22.888 0.0
22.912 0.0
22.936 0.0
22.96 0.0
22.984 0.0
23.008 0.0
23.032 0.0
23.056 0.0
23.08 0.0
23.104 0.0
23.128 0.0
23.152 0.0
23.176 0.0
23.2 0.0
23.224 0.0
23.248 0.0
23.272 0.0
23.296 0.0
23.32 0.0
23.344 0.0
23.368 0.0
23.392 0.0
23.416 0.0
23.44 0.0
23.464 0.0
23.488 0.0
23.512 0.0
23.536 0.0
23.56 0.0
23.584 0.0
23.608 0.0
23.632 0.0
23.656 0.0
23.68 0.0
23.704 0.0
23.728 0.0
23.752 0.0
23.776 0.0
23.8 0.0
23.824 0.0
23.848 0.0
23.872 0.0
23.896 0.0
23.92 0.0
23.944 0.0
23.968 0.0
23.992 0.0
24.016 0.0
24.04 0.0
24.064 0.0
24.088 0.0
24.112 0.0
24.136 0.0
24.16 0.0
24.184 0.0
24.208 0.0
24.232 0.0
24.256 0.0
24.28 0.0
24.304 0.0
24.328 0.0
24.352 0.0
24.376 0.0
24.4 0.0
24.424 0.0
24.448 0.0
24.472 0.0
24.496 0.0
24.52 0.0
24.544 0.0
24.568 0.0
24.592 0.0
24.616 0.0
24.64 0.0
24.664 0.0
24.688 0.0
24.712 0.0
24.736 0.0
24.76 0.0
24.784 0.0
24.808 0.0
24.832 0.0
24.856 0.0
24.88 0.0
24.904 0.0
24.928 0.0
24.952 0.0
24.976 0.0
Curve Cs -  Pb
1.0 0.0
1.024 0.0
1.048 0.0
1.072 0.0
1.096 0.0
1.12 0.0
1.144 0.0
1.168 0.0
1.192 0.0
1.216 0.0
1.24 0.0
1.264 0.0
1.288 0.0
1.312 0.0
1.336 0.0
1.36 0.0
1.384 0.0
1.408 0.0
1.432 0.0
1.456 0.0
1.48 0.0
1.504 0.0
1.528 0.0
1.552 0.0
1.576 0.0
1.6 0.0
1.624 0.0
1.648 0.0
1.672 0.0
1.696 0.0
1.72 0.0
1.744 0.0
1.768 0.0
1.792 0.0
1.816 0.0
1.84 0.0
1.864 0.0
1.888 0.0
1.912 0.0
1.936 0.0
1.96 0.0
1.984 0.0
2.008 0.0
2.032 0.0
2.056 0.0
2.08 0.0
2.104 0.0
2.128 0.0
2.152 0.0
2.176 0.0
2.2 0.0
2.224 0.0
2.248 0.0
2.272 0.0
2.296 0.0
2.32 0.0
2.344 0.0
2.368 0.0
2.392 0.0
2.416 0.0
2.44 0.0
2.464 0.0
2.488 0.0
2.512 0.0
2.536 0.0
2.56 0.0
2.584 0.0
2.608 0.0
2.632 0.0
2.656 0.0
2.68 0.0
2.704 0.0
2.728 0.0
2.752 0.0
2.776 0.0
2.8 0.0
2.824 0.0
2.848 0.0
2.872 0.0
2.896 0.0
2.92 0.0
2.944 0.0
2.968 0.0
2.992 0.0
3.016 0.0
3.04 0.0
3.064 0.0
3.088 0.0
3.112 0.0
3.136 0.0
3.16 0.0
3.184 0.0
3.208 0.0
3.232 0.0
3.256 0.0
3.28 0.0
3.304 0.0
3.328 0.0
3.352 0.0
3.376 0.0
3.4 0.0
3.424 0.0
3.448 0.0
3.472 0.0
3.496 0.0
3.52 0.0
3.544 0.0
3.568 0.0
3.592 0.0
3.616 0.0
3.64 0.0
3.664 0.0
3.688 0.0
3.712 0.0
3.736 0.0
3.76 0.0
3.784 0.0
3.808 0.0
3.832 0.0
3.856 0.0
3.88 0.0
3.904 0.0
3.928 0.0
3.952 0.0
3.976 0.0
4.0 0.0
4.024 0.0
4.048 0.0
4.072 0.0
4.096 0.0
4.12 0.0
4.144 0.0
4.168 0.0
4.192 0.0
4.216 0.0
4.239999999999999 0.0
4.264 0.0
4.288 0.006851057406101132
4.312 0.02710170134772003
4.335999999999999 0.04020623278197944
4.36 0.0
4.384 0.03933536547003284
4.407999999999999 0.04539558817639144
4.431999999999999 0.05132331897741253
4.456 0.05712176160108789
4.48 0.06279402871189002
4.504 0.06834314492457448
4.528 0.1598394410247855
4.552 0.1338337848761368
4.576000000000001 0.2167214752435679
4.6 0.232350743820232
4.624 0.3655733779021577
4.648000000000001 0.4960533288891622
4.672000000000001 0.5314308497815168
4.696 0.5546293499619563
4.72 0.7810967604558841
4.744000000000001 0.9189385387571978
4.768 1.120554184165979
4.792 1.070968668922506
4.816 1.364891436973307
4.840000000000001 1.545289576400621
4.864 1.642114488584343
4.888 1.868967101062025
4.912 2.478238790911552
4.936000000000001 2.614828055625242
4.96 2.917906087145587
4.984 3.022062460991117
5.008 3.385703404753884
5.032 3.712421277301917
5.056 3.820574274106765
5.08 4.229703133092221
5.104 4.393659176625012
5.128 4.683960455590153
5.152 4.91164417937569
5.176 5.389325916420179
5.2 5.554637678676363
5.224 5.864712293936798
5.248 5.838936278620649
5.272 5.699842875409071
5.296 6.422673122196559
5.32 6.253601823851757
5.344 6.277380312149779
5.368 6.383735664934336
5.391999999999999 6.292542899389495
5.416 6.344754099808036
5.44 6.523808660929883
5.464 6.221564075353809
5.488 5.945288363112802
5.512 6.197272479407014
5.536 5.74418345190622
5.56 5.31906473546735
5.584 5.188576576678517
5.608 4.758917423334436
5.632000000000001 4.427933568197261
5.656 4.647237868069623
5.68 4.435943307227759
5.704 4.05719033985443
5.728000000000001 3.981052408852807
5.752 3.531851821707677
5.776 3.358789165616749
5.8 3.023209604791306
5.824000000000001 2.737711763729504
5.848 2.508492410390416
5.872 2.2682494290573
5.896 1.955482677481216
5.92 1.885641806177614
5.944 1.838317836361299
5.968 1.454639439070415
5.992 1.369143777825985
6.016 1.298925292940102
6.04 0.9838186830788662
6.064 0.8592228777224048
6.088 0.7842892382266087
6.112 0.5041162273185598
6.136 0.5304088643803496
6.16 0.4696726399280787
6.184 0.3668889849533155
6.208 0.334549506320678
6.232 0.3124588743419376
6.256 0.2842356156982528
6.279999999999999 0.1923242078523578
6.304 0.1940492662704355
6.328 0.1262856847437587
6.352 0.08460231721260796
6.375999999999999 0.1057387275860138
6.4 0.07408244172812378
6.424 0.05821282214175359
6.448 0.03345266942120088
6.472 0.04226210397226744
6.496 0.04794462234761793
6.52 0.01784759819116851
6.544 0.01476450281717216
6.568 0.01172575200701001
6.592000000000001 0.005820417173940298
6.616000000000001 0.00577841790877604
6.64 0.0
6.664 0.0
6.688000000000001 0.002827556002275692
6.712000000000001 0.002807443041787604
6.736 0.0
6.76 0.0
6.784000000000001 0.0
6.808000000000001 0.0
6.832 0.0
6.856 0.0
