Curve Ar -  Ar
4.145999999999999 1.857699978395147
4.157 1.857751654970869
4.168 1.730474552577967
4.178999999999999 1.721400455435903
4.19 1.690940663324559
4.201 1.558870223992606
4.212 1.566513947286572
4.223 1.533172690839868
4.233999999999999 1.464905609037404
4.245 1.474202635291966
4.256 1.374025936788476
4.266999999999999 1.323583723600114
4.278 1.312818962258497
4.288999999999999 1.203048951135512
4.3 1.133160637215288
4.311 1.158789247318035
4.321999999999999 1.130141191837268
4.333 1.087526661341049
4.344 1.062717640553032
4.355 1.063136888449854
4.366 0.9347406748644388
4.376999999999999 0.9148339786579616
4.388 0.8591331275160122
4.399 0.8573649727030844
4.409999999999999 0.8218545941338622
4.421 0.8239989134123927
4.431999999999999 0.7970278569682139
4.443 0.7530716452746119
4.454 0.7058620235320116
4.464999999999999 0.6432541075200304
4.476 0.6807552229008497
4.486999999999999 0.6502600382841207
4.497999999999999 0.6194531401742497
4.509 0.5847527182671064
4.52 0.6003621525342769
4.531 0.5571929693042068
4.542 0.5391828346665859
4.552999999999999 0.5201667795278447
4.564 0.4943237509877118
4.574999999999999 0.4785963422023171
4.585999999999999 0.4734184273726726
4.597 0.4199602479496984
4.608 0.4626213807238191
4.619 0.4364927672412236
4.629999999999999 0.388488080863142
4.640999999999999 0.40866685749312
4.652 0.3735950200769828
4.662999999999999 0.3628921258651496
4.673999999999999 0.3828948384559817
4.685 0.3655931275497401
4.696 0.3467947490230442
4.707 0.3424356572815812
4.717999999999999 0.3501302756255205
4.728999999999999 0.3354584568636556
4.74 0.3160480029509333
4.750999999999999 0.3124348536472418
4.762 0.316358426715576
4.773 0.30423051869552
4.784 0.3086804847192481
4.795 0.3189040563657396
4.805999999999999 0.3316633789717544
4.816999999999999 0.2945181453034171
4.827999999999999 0.3046574951570972
4.839 0.2944488387334058
4.85 0.3044908992640459
4.861 0.3139247376156621
4.872 0.3222459449688119
4.883 0.3141687950093014
4.893999999999999 0.3036221314549115
4.904999999999999 0.3224832741019703
4.915999999999999 0.3225545475105636
4.927 0.3311384049124656
4.938 0.3266755692396898
4.949 0.3336692492921406
4.96 0.320824432477907
4.970999999999999 0.2992308712203623
4.981999999999999 0.3243733167199497
4.992999999999999 0.3658785299837637
5.004 0.3331904194080195
5.015 0.3694525379059709
5.025999999999999 0.3890251897635079
5.037 0.3863728607559208
5.048 0.3751487048050523
5.058999999999999 0.4001349041966645
5.069999999999999 0.4154381640001408
5.081 0.406107247441043
5.092 0.405765608722652
5.103 0.4054231484367211
5.113999999999999 0.4194971959918272
5.125 0.4302054897780158
5.136 0.4588016894268002
5.146999999999999 0.4623565975414147
5.157999999999999 0.4667915029302048
5.168999999999999 0.467542600709633
5.18 0.4886827028705882
5.191 0.4920350790703981
5.201999999999999 0.5002993960949447
5.213 0.4878995590152496
5.224 0.4978861727522086
5.234999999999999 0.5335291582618874
5.246 0.5321827545270938
5.256999999999999 0.5326036052630104
5.268 0.5409063748734512
5.279 0.5408417713091386
5.289999999999999 0.5481630305228822
5.301 0.571436612564806
5.311999999999999 0.5828731142841881
5.323 0.5796128563488707
5.334 0.5819329793831252
5.344999999999999 0.6225532434674378
5.356 0.6221243320115847
5.366999999999999 0.6516803026882761
5.377999999999999 0.5947621277153238
5.389 0.6162194716129048
5.399999999999999 0.6400008575725759
5.411 0.6157996551007692
5.422 0.6298621431139386
5.432999999999999 0.615778652017558
5.444 0.6202763443351937
5.454999999999999 0.6504908456282886
5.465999999999999 0.6596898420825205
5.477 0.6704322735042776
5.488 0.6293761452183851
5.499 0.6437645370847426
5.509999999999999 0.6496176030917401
5.520999999999999 0.6705871128442674
5.532 0.661169416289528
5.542999999999999 0.6482569667070042
5.553999999999999 0.6658131511872045
5.565 0.6576884084879877
5.576 0.672711416556673
5.587 0.6501903540725774
5.597999999999999 0.6604557077508293
5.608999999999999 0.6319601379619799
5.62 0.646444382687816
5.630999999999999 0.6266575627443954
5.641999999999999 0.6486854182525249
5.653 0.633602813064833
5.664 0.6273559736218653
5.675 0.6052838205333247
5.685999999999999 0.5942920974020612
5.696999999999999 0.6268716195250157
5.707999999999999 0.6009330849565844
5.718999999999999 0.6131379925019382
5.73 0.6011543863595215
5.741 0.5685821616245742
5.752 0.5800223363562241
5.763 0.5627920069966137
5.773999999999999 0.586569415242734
5.784999999999999 0.5661638333994303
5.795999999999999 0.5919140711972546
5.806999999999999 0.5748818615235427
5.818 0.5755903251436149
5.829 0.5590974004742415
5.84 0.5776927493225081
5.850999999999999 0.552064843935321
5.861999999999999 0.551415379790225
5.872999999999999 0.5560593519380381
5.883999999999999 0.5536345737768837
5.895 0.5582281023421484
5.905999999999999 0.5470829549029609
5.917 0.5516591183183361
5.928 0.5769771453990943
5.938999999999999 0.551727709908058
5.949999999999999 0.561037867223837
5.960999999999999 0.5726733051250805
5.972 0.562038230322993
5.983 0.5834371384012367
5.993999999999999 0.591802977239674
6.005 0.5947035255065082
6.016 0.6174198076300197
6.026999999999999 0.6047853368237263
6.037999999999999 0.6199476226086836
6.048999999999999 0.6210253579037205
6.06 0.6585483493558001
6.071 0.6479126146470502
6.081999999999999 0.659065923287585
6.093 0.6727575351269717
6.104 0.6794862555730466
6.114999999999999 0.6972294867764797
6.125999999999999 0.6817587636807243
6.136999999999999 0.7313530897055517
6.148 0.7831652816419088
6.159 0.7486083637206875
6.169999999999999 0.7753620129093702
6.181 0.8012837921718036
6.191999999999999 0.8378110654945179
6.202999999999999 0.867115205323114
6.214 0.8949462346694682
6.224999999999999 0.8902211273510837
6.236 0.9171383898091353
6.246999999999999 0.9463563988940954
6.257999999999999 0.9511196428701423
6.269 0.9902243759309096
6.279999999999999 0.994480861997378
6.290999999999999 1.046683590671363
6.302 1.115681082311734
6.312999999999999 1.109359690804869
6.324 1.100336013270548
6.334999999999999 1.153853407435601
6.345999999999999 1.197925786570706
6.357 1.22692655098125
6.367999999999999 1.210991106624727
6.379 1.282513754216955
6.389999999999999 1.304047432733845
6.400999999999999 1.317106727697343
6.412 1.325035334830848
6.422999999999999 1.388968348824667
6.433999999999999 1.401875909609715
6.445 1.448391481152892
6.456 1.473844918634989
6.467 1.464477468004927
6.477999999999999 1.471991081615182
6.488999999999999 1.510381714401451
6.5 1.577895773697126
6.510999999999999 1.627141213687514
6.521999999999999 1.611362834740264
6.532999999999999 1.646170281873168
6.544 1.63126837245289
6.555 1.681341951835167
6.565999999999999 1.711868941113232
6.576999999999999 1.703342578117958
