  -0.504E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.494E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.485E+01   0.106E-33   0.114E-33   0.440E-34   0.440E-34   0.440E-34
  -0.475E+01   0.990E-28   0.388E-27   0.115E-27   0.115E-27   0.115E-27
  -0.465E+01   0.170E-23   0.644E-23   0.368E-23   0.368E-23   0.368E-23
  -0.455E+01   0.502E-20   0.169E-19   0.211E-19   0.211E-19   0.211E-19
  -0.445E+01   0.276E-17   0.761E-17   0.195E-16   0.195E-16   0.195E-16
  -0.435E+01   0.297E-15   0.653E-15   0.288E-14   0.288E-14   0.288E-14
  -0.425E+01   0.618E-14   0.116E-13   0.700E-13   0.700E-13   0.700E-13
  -0.415E+01   0.248E-13   0.436E-13   0.303E-12   0.303E-12   0.303E-12
  -0.405E+01   0.196E-13   0.359E-13   0.275E-12   0.275E-12   0.275E-12
  -0.396E+01   0.554E-14   0.660E-14   0.181E-09   0.181E-09   0.181E-09
  -0.386E+01   0.430E-10   0.513E-12   0.176E-06   0.176E-06   0.176E-06
  -0.376E+01   0.107E-06   0.126E-08   0.276E-04   0.276E-04   0.276E-04
  -0.366E+01   0.413E-04   0.472E-06   0.778E-03   0.778E-03   0.778E-03
  -0.356E+01   0.262E-02   0.280E-04   0.489E-02   0.489E-02   0.489E-02
  -0.346E+01   0.305E-01   0.286E-03   0.104E-01   0.104E-01   0.104E-01
  -0.336E+01   0.824E-01   0.703E-03   0.118E-01   0.118E-01   0.118E-01
  -0.326E+01   0.131E+00   0.168E-02   0.118E-01   0.118E-01   0.118E-01
  -0.316E+01   0.181E+00   0.311E-02   0.139E-01   0.139E-01   0.139E-01
  -0.307E+01   0.109E+00   0.397E-02   0.796E-02   0.796E-02   0.796E-02
  -0.297E+01   0.283E-01   0.808E-02   0.367E-02   0.367E-02   0.367E-02
  -0.287E+01   0.197E-02   0.125E-01   0.442E-02   0.442E-02   0.442E-02
  -0.277E+01   0.531E-04   0.601E-02   0.340E-02   0.340E-02   0.340E-02
  -0.267E+01   0.145E-02   0.118E-02   0.139E-02   0.139E-02   0.139E-02
  -0.257E+01   0.128E-01   0.692E-03   0.125E-02   0.125E-02   0.125E-02
  -0.247E+01   0.209E-01   0.112E-02   0.360E-02   0.360E-02   0.360E-02
  -0.237E+01   0.672E-02   0.427E-03   0.239E-02   0.239E-02   0.239E-02
  -0.227E+01   0.101E-01   0.148E-03   0.596E-03   0.596E-03   0.596E-03
  -0.218E+01   0.966E-01   0.143E-02   0.183E-02   0.183E-02   0.183E-02
  -0.208E+01   0.227E+00   0.387E-02   0.457E-02   0.457E-02   0.457E-02
  -0.198E+01   0.134E+00   0.252E-02   0.425E-02   0.425E-02   0.425E-02
  -0.188E+01   0.205E-01   0.392E-03   0.139E-02   0.139E-02   0.139E-02
  -0.178E+01   0.169E-01   0.128E-04   0.226E-03   0.226E-03   0.226E-03
  -0.168E+01   0.735E-01   0.831E-07   0.457E-03   0.457E-03   0.457E-03
  -0.158E+01   0.220E+00   0.140E-09   0.149E-02   0.149E-02   0.149E-02
  -0.148E+01   0.440E+00   0.181E-12   0.341E-02   0.341E-02   0.341E-02
  -0.139E+01   0.367E+00   0.107E-12   0.322E-02   0.322E-02   0.322E-02
