  -0.168E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.167E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.166E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.165E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.164E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.163E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.162E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.161E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.160E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.159E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.158E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.157E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.156E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.155E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.154E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.153E+02   0.128E-29   0.720E-32   0.384E-19   0.384E-19   0.384E-19
  -0.152E+02   0.314E-16   0.150E-19   0.113E-14   0.113E-14   0.113E-14
  -0.151E+02   0.398E-12   0.273E-15   0.513E-11   0.513E-11   0.513E-11
  -0.150E+02   0.766E-09   0.942E-12   0.376E-08   0.376E-08   0.376E-08
  -0.149E+02   0.241E-06   0.622E-09   0.507E-06   0.507E-06   0.507E-06
  -0.148E+02   0.147E-04   0.785E-07   0.156E-04   0.156E-04   0.156E-04
  -0.147E+02   0.239E-03   0.213E-05   0.136E-03   0.136E-03   0.136E-03
  -0.146E+02   0.147E-02   0.165E-04   0.407E-03   0.408E-03   0.408E-03
  -0.145E+02   0.386E-02   0.558E-04   0.555E-03   0.555E-03   0.555E-03
  -0.144E+02   0.923E-02   0.125E-03   0.668E-03   0.668E-03   0.668E-03
  -0.143E+02   0.257E-01   0.158E-03   0.726E-03   0.726E-03   0.726E-03
  -0.142E+02   0.241E-01   0.823E-04   0.365E-03   0.365E-03   0.365E-03
  -0.141E+02   0.561E-02   0.136E-04   0.607E-04   0.607E-04   0.607E-04
  -0.140E+02   0.293E-03   0.559E-06   0.259E-05   0.259E-05   0.259E-05
  -0.139E+02   0.301E-05   0.493E-08   0.235E-07   0.235E-07   0.235E-07
  -0.138E+02   0.535E-08   0.804E-11   0.393E-10   0.393E-10   0.393E-10
  -0.137E+02   0.151E-11   0.217E-14   0.108E-13   0.108E-13   0.108E-13
  -0.136E+02   0.648E-16   0.909E-19   0.454E-18   0.454E-18   0.454E-18
  -0.135E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.134E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.133E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.132E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.131E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.131E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.130E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.129E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.128E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.127E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.126E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.125E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.124E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.123E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.122E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.121E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.120E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.119E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.118E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.117E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.116E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.115E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.114E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.113E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.112E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.111E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.110E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.109E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.108E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.107E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.106E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.105E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.104E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.103E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.102E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.101E+02   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.999E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.989E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.979E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.969E+01   0.000E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00
  -0.959E+01   0.621E-34   0.610E-31   0.492E-31   0.492E-31   0.492E-31
  -0.949E+01   0.187E-29   0.183E-26   0.148E-26   0.148E-26   0.148E-26
  -0.939E+01   0.147E-25   0.144E-22   0.117E-22   0.117E-22   0.117E-22
  -0.929E+01   0.341E-16   0.297E-18   0.230E-16   0.230E-16   0.230E-16
  -0.920E+01   0.489E-12   0.402E-14   0.329E-12   0.329E-12   0.329E-12
  -0.910E+01   0.104E-08   0.853E-11   0.699E-09   0.699E-09   0.699E-09
  -0.900E+01   0.337E-06   0.277E-08   0.227E-06   0.227E-06   0.227E-06
  -0.890E+01   0.174E-04   0.143E-06   0.117E-04   0.117E-04   0.117E-04
  -0.880E+01   0.154E-03   0.126E-05   0.103E-03   0.103E-03   0.103E-03
  -0.870E+01   0.265E-03   0.222E-05   0.185E-03   0.185E-03   0.185E-03
  -0.860E+01   0.374E-03   0.385E-05   0.348E-03   0.348E-03   0.348E-03
  -0.850E+01   0.125E-02   0.133E-04   0.108E-02   0.108E-02   0.108E-02
  -0.840E+01   0.124E-02   0.141E-04   0.107E-02   0.107E-02   0.107E-02
  -0.831E+01   0.121E-02   0.116E-04   0.140E-02   0.140E-02   0.140E-02
  -0.821E+01   0.218E-02   0.142E-04   0.198E-02   0.198E-02   0.198E-02
  -0.811E+01   0.108E-02   0.601E-05   0.973E-03   0.973E-03   0.973E-03
  -0.801E+01   0.118E-02   0.645E-05   0.174E-02   0.174E-02   0.174E-02
  -0.791E+01   0.160E-02   0.619E-05   0.200E-02   0.200E-02   0.200E-02
  -0.781E+01   0.564E-03   0.117E-05   0.621E-03   0.621E-03   0.621E-03
  -0.771E+01   0.399E-03   0.447E-07   0.890E-03   0.890E-03   0.890E-03
  -0.761E+01   0.532E-03   0.872E-08   0.126E-02   0.126E-02   0.126E-02
  -0.751E+01   0.147E-03   0.235E-08   0.351E-03   0.351E-03   0.351E-03
