3.3 -.68790081E+02 -.68790081E+02
3.4 -.71291894E+02 -.71291894E+02
3.5 -.72530684E+02 -.72530684E+02
3.6 -.72741633E+02 -.72741633E+02
3.7 -.72139542E+02 -.72139542E+02
3.8 -.70890692E+02 -.70890692E+02
