  -0.465E+01   0.807E-08   0.193E-09   0.593E-08   0.593E-08   0.593E-08
  -0.455E+01   0.829E-05   0.188E-06   0.608E-05   0.608E-05   0.608E-05
  -0.445E+01   0.150E-02   0.306E-04   0.110E-02   0.110E-02   0.110E-02
  -0.435E+01   0.548E-01   0.936E-03   0.402E-01   0.402E-01   0.402E-01
  -0.425E+01   0.478E+00   0.617E-02   0.350E+00   0.350E+00   0.350E+00
  -0.415E+01   0.118E+01   0.100E-01   0.857E+00   0.857E+00   0.857E+00
  -0.406E+01   0.941E+00   0.433E-02   0.684E+00   0.684E+00   0.684E+00
  -0.396E+01   0.270E+00   0.508E-03   0.195E+00   0.195E+00   0.195E+00
  -0.386E+01   0.269E-01   0.162E-04   0.193E-01   0.193E-01   0.193E-01
  -0.376E+01   0.441E-02   0.913E-04   0.427E-02   0.427E-02   0.427E-02
  -0.366E+01   0.936E-01   0.219E-02   0.952E-01   0.952E-01   0.952E-01
  -0.356E+01   0.538E+00   0.109E-01   0.545E+00   0.545E+00   0.545E+00
  -0.346E+01   0.101E+01   0.154E-01   0.100E+01   0.100E+01   0.100E+01
  -0.336E+01   0.972E+00   0.116E-01   0.927E+00   0.927E+00   0.927E+00
  -0.326E+01   0.823E+00   0.986E-02   0.776E+00   0.776E+00   0.776E+00
  -0.317E+01   0.841E+00   0.125E-01   0.822E+00   0.822E+00   0.822E+00
  -0.307E+01   0.402E+00   0.107E-01   0.516E+00   0.516E+00   0.516E+00
  -0.297E+01   0.124E+00   0.243E-01   0.643E+00   0.643E+00   0.643E+00
  -0.287E+01   0.944E-01   0.457E-01   0.989E+00   0.989E+00   0.989E+00
  -0.277E+01   0.732E-01   0.577E-01   0.884E+00   0.884E+00   0.884E+00
  -0.267E+01   0.520E-01   0.572E-01   0.810E+00   0.810E+00   0.810E+00
  -0.257E+01   0.102E+00   0.538E-01   0.118E+01   0.118E+01   0.118E+01
  -0.247E+01   0.198E+00   0.683E-01   0.187E+01   0.187E+01   0.187E+01
  -0.237E+01   0.182E+00   0.442E-01   0.207E+01   0.207E+01   0.207E+01
  -0.228E+01   0.138E+00   0.443E-01   0.289E+01   0.289E+01   0.289E+01
  -0.218E+01   0.277E+00   0.527E-01   0.311E+01   0.311E+01   0.311E+01
  -0.208E+01   0.499E+00   0.417E-01   0.298E+01   0.298E+01   0.298E+01
  -0.198E+01   0.308E+00   0.309E-01   0.337E+01   0.337E+01   0.337E+01
  -0.188E+01   0.613E-01   0.119E-01   0.184E+01   0.184E+01   0.184E+01
