5.1 -.41045701E+02 -.41045701E+02
5.2 -.42211941E+02 -.42211941E+02
5.3 -.42945122E+02 -.42945122E+02
5.4 -.43310515E+02 -.43310515E+02
5.5 -.43366097E+02 -.43366097E+02
5.6 -.43162639E+02 -.43162639E+02
5.7 -.42745105E+02 -.42745105E+02
